0.041300	-0.040366	0.052729	0.004352	-0.028089	0.077874	-0.003480	-0.007417	0.010869	-0.028270	-0.005664	-0.023058	0.028658	0.000645	0.006509	0.022351	0.055855	-0.032234	0.037030	-0.048543	0.066320	-0.014665	0.073104	-0.023096	0.021634	-0.017514	0.026834	-0.006618	0.019576	-0.044928	0.012682	0.003678	0.025282	-0.032264	0.025563	0.016527	-0.001528	0.021992	-0.008974	0.023561	-0.028243	-0.047319	0.019866	-0.038308	-0.062505	0.017897	0.018573	-0.077001	-0.029801	0.005891	-0.002146	0.020549	0.004161	0.028354	-0.005581	0.004828	0.018046	0.004459	0.018322	0.019726	-0.027028	0.017497	0.022023	-0.038364	0.016326	0.035017	0.028701	-0.007667	-0.053884	-0.032397	0.009877	-0.004768	0.024888	-0.048062	0.000483	0.005430	-0.076839	0.039216	NA	-0.000859	0.046268	-0.009872	0.009429	-0.023860	-0.029285	0.005826	-0.052585	0.015078	-0.000722	0.014203	-0.023436	-0.007855	-0.022458	-0.021596	-0.034988	0.021327	0.032794	
0.003580	0.012950	-0.045425	0.010584	0.029661	-0.009309	0.015526	0.016680	-0.054641	0.000999	-0.018239	0.016533	-0.027878	-0.027080	0.010322	-0.032772	-0.010716	-0.016982	-0.044609	-0.012489	0.011557	0.020845	0.044776	-0.032917	-0.018748	0.013397	-0.045664	-0.041352	0.099018	0.000953	0.002035	-0.023893	0.038802	-0.014792	-0.038854	0.002684	0.018972	-0.044612	0.039265	-0.030510	0.032211	-0.002839	-0.013075	0.005262	0.003444	0.013547	0.031722	0.035259	0.041459	-0.007018	0.023092	0.011022	0.013584	-0.026829	-0.057942	0.036206	-0.051571	0.007116	-0.011987	0.052162	-0.021704	0.013380	0.034305	0.027632	0.027079	0.056558	0.020490	-0.016018	0.000005	-0.019200	0.015199	-0.017067	0.010502	0.009325	-0.013711	0.030294	0.001590	-0.001249	-0.000859	NA	0.015534	0.022823	-0.020627	-0.014941	-0.024936	-0.025625	0.006948	-0.011425	0.034818	-0.042233	-0.027874	0.024686	-0.003305	-0.034240	0.007625	-0.022621	-0.004713	
-0.018693	0.040615	0.036485	-0.038842	-0.042840	0.015982	0.001943	0.005927	-0.045431	-0.016730	0.036196	0.059074	0.053101	0.010564	0.016738	0.025859	0.014111	-0.055073	0.000938	-0.009532	0.023456	-0.003745	0.026116	-0.031056	0.018345	0.016048	0.068093	0.001480	0.020978	-0.027923	0.025070	-0.089488	-0.008881	-0.053751	-0.017637	0.014771	0.022780	0.007197	-0.004848	-0.015896	0.026473	-0.023597	0.053274	-0.061760	-0.063414	0.019073	-0.021538	0.002930	-0.008025	0.009516	0.022981	-0.003722	0.001395	0.011435	-0.014874	0.026871	-0.015670	0.009793	0.030491	0.017186	-0.026508	0.017101	-0.070544	0.021016	0.002767	-0.000145	0.014246	-0.014156	0.008053	0.038352	0.050487	-0.004446	0.024615	0.001909	-0.037780	-0.042026	-0.044500	0.032044	0.046268	0.015534	NA	-0.039311	-0.016472	0.014767	0.037094	-0.024726	-0.025350	0.063525	-0.012710	-0.000606	-0.037966	-0.025409	-0.025373	0.014670	-0.013467	0.009336	-0.010905	
-0.019868	0.045833	0.000345	0.006221	-0.061927	-0.013675	-0.003181	0.014396	0.019289	0.008603	-0.013167	0.061054	-0.036806	0.009733	0.024010	-0.017037	0.000970	-0.030853	-0.051446	-0.022215	0.009164	-0.014627	-0.040067	-0.051807	0.022576	0.038345	0.020288	-0.007956	0.065252	-0.008650	-0.000039	0.008499	0.004449	-0.003628	-0.039307	0.024044	0.033165	-0.047015	0.013356	0.039652	-0.002776	0.022501	-0.078366	-0.070009	-0.026291	-0.004704	-0.020449	0.015639	0.003278	-0.024645	0.019383	-0.036224	0.013600	0.012113	-0.005997	-0.024057	0.030954	-0.002855	0.017581	0.014464	-0.000563	0.040715	-0.026716	0.017715	0.026932	0.010723	-0.028105	0.053150	0.036030	-0.022015	0.001024	-0.025245	-0.038658	0.043065	-0.000915	0.022723	0.043340	0.019431	-0.009872	0.022823	-0.039311	NA	0.002406	-0.022195	-0.034682	-0.011257	0.027417	-0.020125	0.078303	-0.042449	-0.040426	-0.005388	0.012081	-0.025302	0.016610	-0.014460	0.043039	
0.016661	0.060568	0.023001	-0.013956	-0.002370	-0.035870	-0.011137	0.017388	-0.001268	0.018498	-0.003904	-0.018591	0.015994	-0.006384	-0.055295	0.029599	0.031441	0.038361	-0.018185	-0.009306	0.016308	-0.028070	-0.018966	0.002780	-0.000503	-0.004395	0.005189	0.026703	-0.038377	0.021705	0.026578	-0.001866	-0.017135	-0.012267	-0.010857	-0.022793	0.010369	0.034841	-0.012959	0.060578	0.013777	-0.009072	-0.017120	-0.023003	-0.008429	-0.014679	0.015259	-0.056449	0.033927	-0.032129	0.030416	-0.009300	0.022727	0.036187	0.004933	-0.020077	0.056065	-0.008621	-0.031338	-0.009314	-0.025844	-0.029757	-0.035764	0.038977	0.008512	-0.001959	-0.003997	0.057621	0.020473	0.033007	0.006350	0.001687	-0.043766	0.013818	0.024190	-0.013436	-0.018798	-0.021858	0.009429	-0.020627	-0.016472	0.002406	NA	-0.022818	-0.048783	-0.041796	0.029706	-0.015214	0.002256	-0.007366	-0.017336	-0.029792	0.045532	0.003730	0.007511	0.005780	0.014016	
0.021285	-0.004340	-0.027038	-0.025831	0.041785	-0.032120	-0.002050	-0.014082	-0.015201	-0.018056	-0.017339	-0.015215	0.014097	0.040810	-0.005635	-0.024381	-0.056950	0.018146	-0.008784	-0.009464	-0.033636	0.003809	-0.001856	0.014105	0.012721	0.004499	0.017049	0.067953	-0.021111	0.012645	0.023602	0.036273	-0.029249	0.063824	0.039504	0.006428	0.022326	-0.003304	-0.030806	-0.010768	-0.014011	0.044671	0.021592	0.051672	0.016026	0.021768	0.016349	-0.022855	0.000193	-0.031356	-0.044117	-0.038286	-0.020979	-0.012197	-0.018733	-0.016931	0.024831	0.010436	0.031679	-0.026441	0.007882	-0.020145	0.031668	-0.004648	0.013575	-0.008124	-0.005664	-0.033234	0.018056	-0.000622	-0.021731	-0.029348	0.001598	0.028113	0.013897	0.000093	0.050981	-0.019809	-0.023860	-0.014941	0.014767	-0.022195	-0.022818	NA	-0.013939	0.040815	-0.041649	0.037275	0.020045	0.033577	-0.015882	-0.006540	0.005783	-0.011988	0.031462	-0.034280	-0.017486	
-0.079374	0.046688	0.015157	-0.030984	0.026146	-0.003964	-0.023754	-0.002917	0.029229	-0.003550	-0.004001	0.066642	-0.034380	0.045163	0.005288	0.009078	-0.002666	0.002269	0.052401	-0.037509	-0.001454	0.041693	0.011633	0.083545	-0.018239	0.061996	-0.042554	0.023871	-0.043867	0.023272	-0.022879	-0.019732	0.014760	-0.018767	0.012532	0.024554	0.013665	-0.009582	-0.036788	0.034189	0.027509	0.010298	-0.006023	-0.007069	-0.006271	0.059706	-0.042729	-0.008434	0.031426	0.025389	0.012746	-0.015925	0.004428	0.032766	-0.004933	-0.045654	0.010553	-0.064941	-0.009422	-0.056081	0.022559	-0.004342	-0.011774	-0.025806	-0.059201	0.023790	-0.028846	0.031797	-0.001049	0.018957	0.032458	0.016195	0.017936	0.022130	-0.072403	0.018924	-0.002073	-0.014512	-0.029285	-0.024936	0.037094	-0.034682	-0.048783	-0.013939	NA	0.028139	0.044689	0.051756	-0.010577	-0.084074	0.032452	0.011933	-0.067608	-0.043576	0.000668	-0.019737	0.010522	
-0.007824	-0.021863	-0.018489	0.085540	-0.015017	0.026924	0.011021	0.043707	-0.050441	-0.047511	-0.009285	-0.007357	-0.050760	0.001331	-0.008400	0.031460	0.012644	0.017903	-0.020123	0.000190	-0.026430	-0.008714	-0.048313	-0.000306	-0.036801	-0.006352	-0.038892	-0.020005	-0.021686	0.006787	0.012213	-0.012941	0.021014	0.009845	0.044295	0.012915	-0.042405	-0.034660	0.064281	-0.052333	0.042225	-0.010417	-0.018255	-0.025025	0.021014	-0.013381	0.003316	-0.013562	-0.035110	0.059363	0.003651	-0.001568	-0.024923	0.013412	-0.022142	-0.026170	0.026255	-0.037345	0.017437	-0.009635	0.023474	-0.002309	-0.001750	-0.006121	0.036612	-0.052916	-0.050792	0.050367	0.000950	0.017767	0.022930	-0.001461	0.005549	0.024470	-0.031403	0.043128	-0.030839	0.029977	0.005826	-0.025625	-0.024726	-0.011257	-0.041796	0.040815	0.028139	NA	0.023835	0.072177	0.009590	0.081652	0.017988	-0.037120	0.006879	0.051877	0.000494	0.005451	-0.050801	
-0.009465	0.017428	-0.001824	-0.018801	-0.042207	0.001334	-0.021356	-0.025990	-0.015398	-0.025159	0.075412	0.032131	-0.038666	-0.008213	-0.045503	0.024957	0.040994	0.053082	0.013946	-0.011857	-0.048751	0.002594	0.011953	0.055211	0.019356	0.109300	-0.047739	-0.060161	-0.051917	0.019989	-0.043902	0.000974	-0.005537	-0.029081	-0.047011	-0.035373	-0.018540	-0.022958	-0.025901	-0.023823	0.016890	-0.059973	0.010727	-0.038093	0.036061	0.015689	0.014046	-0.003962	0.024456	0.019654	0.021685	-0.031665	-0.020792	-0.045651	0.008932	-0.046693	0.041243	-0.048586	0.027774	0.090655	-0.000631	0.014045	-0.039365	-0.018327	-0.003758	0.001624	-0.033365	0.048639	0.100228	0.045860	-0.016172	-0.029630	-0.001472	0.051730	-0.060182	0.002898	0.003663	0.010705	-0.052585	0.006948	-0.025350	0.027417	0.029706	-0.041649	0.044689	0.023835	NA	0.003668	0.042447	-0.031760	0.045158	-0.015541	-0.012664	0.030189	0.027460	0.008612	0.005346	
0.003216	-0.048970	-0.005388	0.015952	0.015952	0.063854	-0.007722	0.001201	0.000831	-0.056385	0.003519	-0.006780	0.003353	-0.001104	0.028482	0.010890	-0.026019	0.007438	0.030725	-0.025279	-0.005800	-0.069309	0.030750	0.023122	0.037067	-0.048362	0.001480	0.009850	-0.030372	-0.021045	-0.024077	0.042484	-0.028699	-0.003979	-0.000115	0.016658	0.006331	0.055271	0.001003	0.002909	0.024475	-0.045965	-0.013863	-0.034154	-0.027241	0.018604	-0.001055	-0.037047	-0.040281	0.055627	0.003942	0.001429	0.016996	0.045491	-0.015311	0.006812	0.029723	0.012211	0.013856	-0.071601	-0.027894	-0.018496	-0.033262	0.044941	-0.004122	-0.028752	0.005152	-0.036267	-0.020993	-0.025497	0.012487	-0.012834	0.025202	0.029026	-0.053274	-0.028104	0.026960	-0.044209	0.015078	-0.011425	0.063525	-0.020125	-0.015214	0.037275	0.051756	0.072177	0.003668	NA	0.028857	0.010418	0.031422	0.003454	-0.055897	0.041508	-0.015410	0.021365	-0.012052	
-0.018702	0.011237	-0.020939	0.060030	-0.008690	0.034733	-0.068771	-0.033458	-0.044086	-0.010105	0.023215	0.023578	-0.018195	-0.056091	0.038523	0.014548	-0.045013	-0.015871	-0.039132	-0.016826	-0.010074	-0.054376	0.012779	-0.024169	0.020771	0.018824	-0.017124	-0.053256	0.001335	0.046238	0.044663	0.027568	-0.052754	0.004784	0.005176	0.015017	-0.001389	-0.010174	-0.032955	-0.025811	0.006255	0.026112	-0.058000	-0.024901	0.032474	-0.021350	0.004922	0.017134	-0.035572	0.013006	-0.001270	0.016629	-0.025642	0.020032	0.013530	-0.002242	-0.001062	-0.017991	0.002971	0.016581	0.007800	0.005777	0.004803	0.034934	0.008403	0.025159	-0.040778	0.009856	0.010094	-0.065612	-0.009323	-0.001208	-0.015915	0.055653	-0.049331	0.018023	0.047322	-0.026285	-0.000722	0.034818	-0.012710	0.078303	0.002256	0.020045	-0.010577	0.009590	0.042447	0.028857	NA	-0.009700	0.072739	-0.026769	-0.034573	0.004883	0.045340	-0.005360	0.032099	
0.008176	-0.028157	0.009209	-0.040161	0.029110	0.021938	-0.022810	-0.016590	0.055184	0.029874	-0.079249	-0.097402	-0.003027	-0.018074	-0.009149	0.000050	-0.030545	-0.002115	-0.032761	0.016792	-0.038087	0.012393	-0.011822	-0.009802	-0.036186	-0.015440	-0.049223	0.069264	-0.009538	0.022509	0.028430	-0.023087	-0.011114	0.079203	0.032597	0.027739	0.021370	0.022241	0.014817	0.021708	-0.045983	-0.013226	0.015815	0.013813	0.012045	-0.000511	0.036981	-0.007688	-0.010757	-0.042739	-0.024323	0.004872	0.000441	-0.029524	0.015241	0.012376	0.014210	0.028273	-0.034262	-0.009659	-0.025942	-0.017052	0.006072	0.031329	0.043923	0.005748	0.047408	-0.034614	-0.035088	0.061360	-0.034288	0.042928	0.005909	0.003278	0.014420	-0.004014	0.003282	0.053863	0.014203	-0.042233	-0.000606	-0.042449	-0.007366	0.033577	-0.084074	0.081652	-0.031760	0.010418	-0.009700	NA	0.019619	0.043441	0.014182	-0.006506	0.000589	0.000231	-0.023732	
-0.034100	-0.032838	0.045633	0.052105	-0.016375	0.071238	-0.069924	-0.013585	0.055387	-0.035063	0.049414	0.011243	-0.002089	0.041257	-0.030986	-0.001357	-0.008103	0.054665	0.072778	-0.010336	0.012669	0.008300	0.034867	0.023593	-0.006889	-0.038482	-0.053708	-0.029001	-0.030549	0.008392	0.071456	0.009596	0.038673	-0.002857	0.009540	-0.035348	-0.040461	0.030903	-0.066653	0.023122	-0.010915	-0.019715	0.004360	-0.009453	0.032911	-0.002456	-0.018646	-0.013208	0.033088	0.032786	-0.040301	0.007556	0.009156	0.021977	-0.029735	-0.011522	0.000542	-0.048559	-0.022235	-0.046361	-0.014263	0.015234	0.017421	-0.067582	-0.037203	-0.008368	-0.066645	-0.005970	-0.021371	-0.024031	-0.009083	0.001826	-0.004701	0.031726	0.008985	0.044743	-0.006817	-0.014645	-0.023436	-0.027874	-0.037966	-0.040426	-0.017336	-0.015882	0.032452	0.017988	0.045158	0.031422	0.072739	0.019619	NA	-0.022697	-0.056970	0.048910	0.004408	0.017766	0.059262	
-0.037860	0.006761	0.022594	-0.049523	0.033478	-0.014091	0.044470	-0.040670	-0.025509	0.021362	0.030583	0.042738	0.020838	-0.008022	-0.013617	0.011994	-0.040271	0.010596	0.002832	0.015812	0.005246	0.034443	0.011749	0.004788	-0.023179	0.067367	0.019408	0.027706	0.000036	-0.015168	0.030978	-0.012424	0.031358	0.021996	0.010135	0.006449	0.047567	-0.006975	0.023787	0.030171	0.042528	-0.006225	-0.032581	-0.022562	0.048735	0.036062	0.011367	0.016296	0.038720	-0.034651	-0.045350	0.001421	0.045126	0.002286	-0.019714	-0.005101	-0.025835	-0.024404	-0.010786	-0.020073	-0.011953	0.003353	-0.030468	0.071763	0.021967	-0.034488	-0.025693	-0.019904	-0.050753	-0.002007	-0.016366	0.004113	0.002515	0.035902	-0.028893	-0.038860	-0.006827	-0.029434	-0.007855	0.024686	-0.025409	-0.005388	-0.029792	-0.006540	0.011933	-0.037120	-0.015541	0.003454	-0.026769	0.043441	-0.022697	NA	-0.035921	-0.049444	0.006875	-0.018067	0.008997	
-0.010225	0.003898	-0.028000	0.010437	-0.015983	-0.082016	0.007519	0.009367	0.032770	0.056468	0.069245	-0.023109	-0.031446	0.001595	-0.004886	-0.010461	0.005469	0.018785	-0.033187	0.018522	0.020022	-0.015082	-0.040118	0.002194	-0.023540	-0.082781	0.018319	-0.003353	0.033872	0.005144	-0.018869	0.005002	-0.014237	-0.003211	-0.022691	-0.015555	0.032401	-0.032978	0.011040	0.027870	0.003691	0.009351	0.014421	0.013335	0.051127	-0.005307	0.000872	0.024338	0.000104	-0.007110	0.015910	0.040914	-0.024029	-0.036763	0.024577	0.001187	-0.001608	-0.003417	-0.013716	0.002431	0.029001	0.046246	0.014054	-0.003056	0.048108	0.003140	0.035886	0.030247	0.035848	-0.026046	-0.005497	0.014860	-0.018552	-0.037321	0.038116	0.040716	0.026283	-0.013037	-0.022458	-0.003305	-0.025373	0.012081	0.045532	0.005783	-0.067608	0.006879	-0.012664	-0.055897	-0.034573	0.014182	-0.056970	-0.035921	NA	-0.028063	0.004748	0.041762	-0.038133	
-0.002789	-0.005548	0.008964	0.023197	0.006284	0.001552	0.007854	0.011480	-0.006140	0.031313	-0.025123	-0.032269	-0.007349	-0.039092	-0.024189	-0.033727	0.003263	0.017859	-0.006393	0.079044	0.020706	-0.031464	-0.015458	-0.021978	0.039724	0.033348	-0.006089	-0.074067	-0.025845	-0.058867	-0.063114	0.003453	-0.026913	-0.049970	-0.011246	-0.079031	-0.002117	-0.014357	-0.016537	0.011027	-0.049305	0.022620	-0.013224	0.079017	0.019766	-0.022663	-0.001100	0.068353	0.014254	0.009561	-0.000079	-0.032478	0.001477	-0.015009	0.009975	-0.025766	0.017021	0.006439	0.011743	0.036158	0.030343	-0.012349	-0.015884	-0.013155	-0.021661	-0.020761	-0.017367	0.007526	0.068391	-0.010501	-0.019538	0.003055	0.031124	0.044858	0.009931	0.010717	0.002835	-0.028023	-0.021596	-0.034240	0.014670	-0.025302	0.003730	-0.011988	-0.043576	0.051877	0.030189	0.041508	0.004883	-0.006506	0.048910	-0.049444	-0.028063	NA	0.072227	0.093376	-0.026118	
0.021943	0.005666	-0.030531	0.024454	0.080193	-0.012116	-0.043350	-0.065835	-0.024096	0.014767	-0.034853	0.047321	-0.022291	0.018520	-0.006682	-0.005178	0.007880	-0.021394	-0.040027	0.006849	0.021931	-0.015973	-0.023809	0.038950	-0.016523	-0.005445	0.024820	-0.045519	-0.022640	-0.017033	0.036805	-0.046849	0.031984	-0.009564	0.000304	-0.008651	0.111599	-0.032751	-0.027187	0.033953	0.001062	0.013177	-0.042118	-0.004771	0.029755	0.000163	0.004147	0.007982	0.021531	0.034050	-0.028305	-0.006334	0.023939	0.023886	0.012731	-0.047357	0.006725	-0.008361	0.014593	0.018057	-0.017093	-0.022247	-0.031282	0.010962	0.008734	-0.021184	-0.023771	-0.022392	0.012879	0.001858	-0.032789	-0.029531	-0.039204	0.029365	0.039039	-0.023416	0.003984	-0.050780	-0.034988	0.007625	-0.013467	0.016610	0.007511	0.031462	0.000668	0.000494	0.027460	-0.015410	0.045340	0.000589	0.004408	0.006875	0.004748	0.072227	NA	-0.026610	0.007980	
-0.032323	-0.066945	0.008199	0.028710	-0.032229	0.044716	0.024473	-0.000834	0.012972	0.009226	0.059035	-0.050981	0.035367	0.035020	-0.016586	-0.047929	0.048689	-0.004239	0.036775	-0.018689	-0.042964	-0.019979	-0.001328	-0.008612	0.073114	-0.031777	-0.012273	-0.036812	-0.034451	0.000263	-0.021045	0.033812	-0.009914	-0.038990	-0.004549	0.017109	-0.008874	0.060554	0.014932	-0.033966	-0.010265	0.034966	0.042037	0.034366	-0.018918	-0.018021	-0.016366	-0.002337	-0.028150	0.016055	-0.009626	-0.011299	-0.031625	0.027186	0.047243	-0.047396	-0.009135	0.038471	-0.008850	0.039583	-0.015668	-0.034919	0.031266	-0.031912	0.003108	0.028302	-0.025048	-0.062159	0.003994	0.023841	-0.040837	0.019532	0.013696	-0.004683	-0.019222	-0.013737	-0.021138	0.019656	0.021327	-0.022621	0.009336	-0.014460	0.005780	-0.034280	-0.019737	0.005451	0.008612	0.021365	-0.005360	0.000231	0.017766	-0.018067	0.041762	0.093376	-0.026610	NA	-0.023430	
-0.005481	0.022677	0.043416	0.003279	-0.005051	0.001715	0.040437	-0.018410	-0.039618	-0.008996	0.041344	0.027508	-0.025107	-0.031683	0.005372	0.008134	0.064491	0.051007	0.053592	0.000106	-0.002257	0.032426	-0.016543	0.058735	-0.004612	0.030125	-0.021064	-0.027864	0.010906	-0.061446	0.028442	0.055000	-0.006819	0.002140	-0.028139	-0.014537	0.003415	0.050876	0.020232	-0.003133	-0.020694	0.034004	-0.022536	-0.024529	-0.017361	-0.015970	-0.055499	-0.018951	-0.014926	-0.021741	-0.006669	0.029375	0.034298	-0.002549	-0.050025	-0.029581	0.020183	-0.097073	0.019057	-0.001428	-0.014372	0.016715	-0.066099	0.013552	-0.041724	-0.062901	-0.038712	0.017413	0.014680	-0.005551	0.026191	0.018587	0.026145	0.005854	-0.031344	0.038421	-0.016127	-0.004867	0.032794	-0.004713	-0.010905	0.043039	0.014016	-0.017486	0.010522	-0.050801	0.005346	-0.012052	0.032099	-0.023732	0.059262	0.008997	-0.038133	-0.026118	0.007980	-0.023430	NA	
